query_id,surface_form,year,raw_normalized_frequency,smoothed_radius_3_frequency,raw_scale,display_scale
FT-Q-V01-105,afraid,1899,1.886014115370926e-05,1.722969878516421e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-105,afraid,1900,1.861791137969249e-05,1.720212541909762e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-105,afraid,1901,1.792921559484739e-05,1.728354190382626e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-105,afraid,1902,1.647293986906107e-05,1.705621743854278e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-105,afraid,1903,1.629792718915724e-05,1.664161371804442e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-105,afraid,1904,1.640710399186673e-05,1.60207370356602e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-105,afraid,1905,1.48082828914653e-05,1.557291159416861e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-105,afraid,1906,1.595791511022071e-05,1.541980060539215e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-105,afraid,1907,1.4271774603003e-05,1.496601633580294e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-105,afraid,1908,1.479443750440623e-05,1.447935895118998e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-105,afraid,1909,1.540116294762583e-05,1.435308270154272e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-105,afraid,1910,1.312143730203275e-05,1.398579071576478e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-105,afraid,1911,1.300050229957606e-05,1.384112126448908e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-105,afraid,1912,1.392434914393448e-05,1.348063517474835e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-105,afraid,1913,1.338687120977511e-05,1.310625650471512e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-105,afraid,1914,1.325908844407309e-05,1.31059391210085e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-105,afraid,1915,1.227103487622117e-05,1.309316082499988e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-105,afraid,1916,1.278051225739318e-05,1.304245188344615e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-105,afraid,1917,1.311921561608642e-05,1.30196887460394e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-105,afraid,1918,1.291105422751571e-05,1.289828779757077e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-105,afraid,1919,1.356938655305839e-05,1.299394430986922e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-105,afraid,1920,1.322752924792781e-05,1.312083799120956e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-105,afraid,1921,1.240928180479273e-05,1.325378328179535e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-105,afraid,1922,1.294063046231031e-05,1.333952489243221e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-105,afraid,1923,1.366876802677552e-05,1.327623807562921e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-105,afraid,1924,1.4049832650187e-05,1.3323150557909e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-105,afraid,1925,1.351124550197369e-05,1.346772535524922e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-105,afraid,1926,1.312637883543744e-05,1.351283888441555e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-105,afraid,1927,1.355591662388633e-05,1.355417289872207e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-105,afraid,1928,1.342130538617425e-05,1.346489234726229e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-105,afraid,1929,1.325642516647463e-05,1.344484783721051e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-105,afraid,1930,1.395810612692117e-05,1.354161711982929e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-105,afraid,1931,1.342486878996851e-05,1.374940357022427e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-105,afraid,1932,1.337093393161126e-05,1.388614339197553e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-105,afraid,1933,1.380376381376891e-05,1.376132877948878e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-105,afraid,1934,1.501042177665113e-05,1.372713418896459e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-105,afraid,1935,1.437848413843312e-05,1.381009436737405e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-105,afraid,1936,1.238272287906739e-05,1.375148196542029e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-105,afraid,1937,1.371874399325179e-05,1.348843811594034e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-105,afraid,1938,1.400559003883473e-05,1.308862532811111e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-105,afraid,1939,1.296064711793499e-05,1.28372868570596e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-105,afraid,1940,1.196245686740927e-05,1.289282127958052e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-105,afraid,1941,1.221173226184646e-05,1.274757367947442e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-105,afraid,1942,1.261911484107259e-05,1.262428227064611e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-105,afraid,1943,1.277146383671379e-05,1.265386574096044e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-105,afraid,1944,1.27020107925091e-05,1.285336350928138e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-105,afraid,1945,1.314255017703658e-05,1.288116453019532e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-105,afraid,1946,1.316773141013527e-05,1.27158968667678e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-105,afraid,1947,1.335894124565584e-05,1.255697224168882e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-105,afraid,1948,1.240633940824409e-05,1.247063120248169e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-105,afraid,1949,1.146224119707995e-05,1.232291585954012e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-105,afraid,1950,1.165899146116089e-05,1.208282915651385e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-105,afraid,1951,1.209762351805921e-05,1.18434838408835e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-105,afraid,1952,1.210854277644557e-05,1.17423822030917e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-105,afraid,1953,1.148712448895139e-05,1.172463265269081e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-105,afraid,1954,1.16835240362434e-05,1.162199851835664e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-105,afraid,1955,1.169862794370147e-05,1.150540236949382e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-105,afraid,1956,1.133799434427374e-05,1.12991075127411e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-105,afraid,1957,1.094055252082171e-05,1.113491619366057e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-105,afraid,1958,1.128145047601947e-05,1.094961636332365e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-105,afraid,1959,1.066447877917653e-05,1.073007057073028e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-105,afraid,1960,1.033778525538764e-05,1.058158958906168e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-105,afraid,1961,1.0386425223885e-05,1.047663485767966e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-105,afraid,1962,1.016180739554784e-05,1.034257331765178e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-105,afraid,1963,1.029862747259358e-05,1.038042338003769e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-105,afraid,1964,1.020586940114754e-05,1.03853062175371e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-105,afraid,1965,1.03430196958243e-05,1.051364976640506e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-105,afraid,1966,1.092942921587792e-05,1.070162024165354e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-105,afraid,1967,1.037196511788352e-05,1.081365957678445e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-105,afraid,1968,1.12848300659607e-05,1.10138041562973e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-105,afraid,1969,1.147760072228721e-05,1.104259752221107e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-105,afraid,1970,1.108290281850999e-05,1.083144471725591e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-105,afraid,1971,1.160688145773747e-05,1.074958676014481e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-105,afraid,1972,1.054457325722069e-05,1.04665663263892e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-105,afraid,1973,9.451359581191809e-06,1.015978249528847e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-105,afraid,1974,9.798959418105824e-06,9.897903466488905e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-105,afraid,1975,9.303687029671437e-06,9.546956850467073e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-105,afraid,1976,9.330113904582049e-06,9.290021572841819e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-105,afraid,1977,9.24974961691305e-06,9.284381538072245e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-105,afraid,1978,9.150255145584651e-06,9.191020062569325e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-105,afraid,1979,8.746026313843913e-06,9.244533854608356e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-105,afraid,1980,9.411879337804796e-06,9.300109954520966e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-105,afraid,1981,9.145429089585377e-06,9.46369001500221e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-105,afraid,1982,9.678283573944652e-06,9.614947365266147e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-105,afraid,1983,9.71914660397033e-06,9.834170694787406e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-105,afraid,1984,1.039481004028175e-05,9.995438023358897e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-105,afraid,1985,1.020905659743221e-05,1.025818207268787e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-105,afraid,1986,1.028058962049272e-05,1.043574815613735e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-105,afraid,1987,1.054075063780524e-05,1.063264148614248e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-105,afraid,1988,1.09846374348882e-05,1.078990396792991e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-105,afraid,1989,1.092124615809098e-05,1.099428397900379e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-105,afraid,1990,1.109739991400627e-05,1.1192458749312e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-105,afraid,1991,1.149564741279377e-05,1.137257985779677e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-105,afraid,1992,1.163971667494934e-05,1.150493856989638e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-105,afraid,1993,1.166781301265019e-05,1.16702527894866e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-105,afraid,1994,1.180159839719863e-05,1.186690391286446e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-105,afraid,1995,1.191114841958552e-05,1.202169477590591e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-105,afraid,1996,1.207844569522248e-05,1.237521242382306e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-105,afraid,1997,1.247395777765128e-05,1.301399921287485e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-105,afraid,1998,1.257918345408393e-05,1.3625073654716e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-105,afraid,1999,1.411434021036939e-05,1.429524290425671e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-105,afraid,2000,1.613932053601275e-05,1.497592174769841e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-105,afraid,2001,1.607911949008667e-05,1.585425697474819e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-105,afraid,2002,1.660233316637047e-05,1.689394821661184e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-105,afraid,2003,1.684319759931441e-05,1.770172929317984e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-105,afraid,2004,1.862230436699974e-05,1.84813250758296e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-105,afraid,2005,1.985702214712948e-05,1.951654567383615e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-105,afraid,2006,1.976880774634537e-05,2.12129392470835e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-105,afraid,2007,2.159649101456107e-05,2.361623728359963e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-105,afraid,2008,2.332566367613254e-05,2.663483755112328e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-105,afraid,2009,2.847708817910188e-05,2.864900971559107e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-105,afraid,2010,3.366628385492731e-05,3.068646995373466e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-105,afraid,2011,3.975250623966531e-05,3.38167438361633e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-105,afraid,2012,3.395622729840397e-05,3.661076967022479e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-105,afraid,2013,3.403102941335057e-05,3.793243436790915e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-105,afraid,2014,4.350840819156154e-05,3.92149097286116e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-105,afraid,2015,4.288384451456295e-05,3.914690670825394e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-105,afraid,2016,3.772874106289237e-05,4.1764427389837e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-105,afraid,2017,4.264361137984451e-05,4.831843735312105e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-105,afraid,2018,3.927648509716164e-05,4.773505311878233e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-105,afraid,2019,5.227887206948542e-05,4.765708931653538e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-105,afraid,2020,7.990909915633893e-05,4.931181402547587e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-105,afraid,2021,3.942471855119048e-05,5.064545455460215e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-105,afraid,2022,4.233809789883428e-05,5.348769691896228e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-128,worry,1842,4.805623241566082e-07,6.198782294131178e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-128,worry,1843,7.335825773502336e-07,6.179541184536674e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-128,worry,1844,6.412441009295833e-07,6.082683392527599e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-128,worry,1845,6.24123915216046e-07,5.967794743457131e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-128,worry,1846,6.102576746158661e-07,6.172316783395868e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-128,worry,1847,5.598394432482223e-07,6.136791697665598e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-128,worry,1848,5.278462849034327e-07,6.035833344876705e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-128,worry,1849,6.23727752113723e-07,6.056487426496306e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-128,worry,1850,7.087150173390455e-07,6.129051339469933e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-128,worry,1851,5.705732539773578e-07,6.333725816202016e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-128,worry,1852,6.385817723497667e-07,6.651160723768003e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-128,worry,1853,6.61052413697405e-07,6.849025106424124e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-128,worry,1854,7.031115769606799e-07,7.144732334017436e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-128,worry,1855,7.500507201996243e-07,7.475020054365749e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-128,worry,1856,7.622328199730077e-07,8.239119512357515e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-128,worry,1857,9.157100766543635e-07,8.837638301173456e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-128,worry,1858,8.017746582211771e-07,9.374617308464752e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-128,worry,1859,1.173451392944003e-06,9.991781492984281e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-128,worry,1860,1.080015565868564e-06,1.053822199027974e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-128,worry,1861,1.078996882064587e-06,1.090954049511237e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-128,worry,1862,1.182065649363295e-06,1.163072638136039e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-128,worry,1863,1.144741168079833e-06,1.177363274112204e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-128,worry,1864,1.175633030037204e-06,1.208002779267454e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-128,worry,1865,1.306604778594789e-06,1.253040574157792e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-128,worry,1866,1.273485844777156e-06,1.296444965857648e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-128,worry,1867,1.294492101955314e-06,1.340724846635563e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-128,worry,1868,1.394261446296952e-06,1.385263242844762e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-128,worry,1869,1.485896391262287e-06,1.410661867698845e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-128,worry,1870,1.454700333525238e-06,1.496050739291377e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-128,worry,1871,1.487401803501598e-06,1.548076510284245e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-128,worry,1872,1.48439515257337e-06,1.585888750163126e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-128,worry,1873,1.87120794592488e-06,1.620377192677682e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-128,worry,1874,1.658672498905389e-06,1.671499672895038e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-128,worry,1875,1.658947125449117e-06,1.708368298634712e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-128,worry,1876,1.727315488864178e-06,1.759655265688918e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-128,worry,1877,1.812557695046735e-06,1.776738623401489e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-128,worry,1878,1.745482183679314e-06,1.834164469575025e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-128,worry,1879,1.843403921952813e-06,1.896793158095988e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-128,worry,1880,1.990791449912876e-06,1.966220973465787e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-128,worry,1881,2.06065342212014e-06,2.042423772711085e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-128,worry,1882,2.097347945095862e-06,2.127222051839794e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-128,worry,1883,2.213310196452767e-06,2.181702113698439e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-128,worry,1884,2.345977289763823e-06,2.216954579026265e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-128,worry,1885,2.339070137580279e-06,2.256985098877554e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-128,worry,1886,2.224764354963327e-06,2.272504803256327e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-128,worry,1887,2.237558707207654e-06,2.292260516512101e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-128,worry,1888,2.340867061079166e-06,2.312167709358651e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-128,worry,1889,2.205985875747274e-06,2.351498603455785e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-128,worry,1890,2.351600189243186e-06,2.400744655263663e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-128,worry,1891,2.485327639689672e-06,2.470477554591558e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-128,worry,1892,2.614386396260215e-06,2.53152870831132e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-128,worry,1893,2.569486717618474e-06,2.604289786743509e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-128,worry,1894,2.725689002502918e-06,2.678246080530958e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-128,worry,1895,2.768225137117497e-06,2.78387905362974e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-128,worry,1896,2.715313424772603e-06,2.867795036363775e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-128,worry,1897,2.869294245755327e-06,3.24050657215683e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-128,worry,1898,3.224758451381149e-06,3.56128933581041e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-128,worry,1899,3.20179827539846e-06,3.67825166896247e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-128,worry,1900,5.178467468169856e-06,3.81291859190875e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-128,worry,1901,4.971168348077981e-06,3.963161569840525e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-128,worry,1902,3.586961469181915e-06,4.071927686969243e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-128,worry,1903,3.657981885396566e-06,4.179466412068678e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-128,worry,1904,3.920995091277746e-06,4.030213894675885e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-128,worry,1905,3.986121271282173e-06,3.909325059225921e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-128,worry,1906,3.954569351094506e-06,4.031864811793184e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-128,worry,1907,4.133699846420313e-06,4.083331561892984e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-128,worry,1908,4.124946499928228e-06,4.072461935614566e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-128,worry,1909,4.444739737152759e-06,4.131978484256393e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-128,worry,1910,4.018249136095164e-06,4.254328625449436e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-128,worry,1911,3.844907707328815e-06,4.350498534311242e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-128,worry,1912,4.402737111774968e-06,4.469101263980337e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-128,worry,1913,4.811020339445804e-06,4.584220553827123e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-128,worry,1914,4.806889208452958e-06,4.807595669311025e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-128,worry,1915,4.955165607611889e-06,5.122632011023143e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-128,worry,1916,5.250574766080263e-06,5.352264935254425e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-128,worry,1917,5.581874944482479e-06,5.548744648007999e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-128,worry,1918,6.050162099313638e-06,5.701222589899706e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-128,worry,1919,6.010167581393944e-06,5.859659567469018e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-128,worry,1920,6.186378328720821e-06,6.012920917860502e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-128,worry,1921,5.874234801694911e-06,6.173481074268905e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-128,worry,1922,6.064224450597067e-06,6.263238625247937e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-128,worry,1923,6.323404218820661e-06,6.333959124419007e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-128,worry,1924,6.705796039341294e-06,6.403865242138913e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-128,worry,1925,6.678464956166863e-06,6.524389813287615e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-128,worry,1926,6.505211075591433e-06,6.585170309859889e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-128,worry,1927,6.675721152760161e-06,6.663737792678148e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-128,worry,1928,6.717906799735829e-06,6.670498825047032e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-128,worry,1929,6.489687926602983e-06,6.677938032899939e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-128,worry,1930,6.873376598548475e-06,6.733906532068497e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-128,worry,1931,6.753123265923477e-06,6.800519024352525e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-128,worry,1932,6.730539411137215e-06,6.879971022756559e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-128,worry,1933,6.896990569771333e-06,6.871030511187386e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-128,worry,1934,7.142008598748362e-06,6.911240724505131e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-128,worry,1935,7.274070788564069e-06,6.97101019793918e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-128,worry,1936,6.427104345618773e-06,7.033915047776182e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-128,worry,1937,7.154848091772692e-06,7.105066427363915e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-128,worry,1938,7.171509579961821e-06,7.184734218711979e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-128,worry,1939,7.170873359996222e-06,7.33687792232675e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-128,worry,1940,7.395050226885469e-06,7.618044846482589e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-128,worry,1941,7.69968313818481e-06,7.815305720784308e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-128,worry,1942,8.339076713867466e-06,7.988188827979486e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-128,worry,1943,8.395272814709642e-06,8.158629714526728e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-128,worry,1944,8.535674211884725e-06,8.256549879421895e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-128,worry,1945,8.381691330328067e-06,8.26177158118137e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-128,worry,1946,8.363959565826917e-06,8.10316033140924e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-128,worry,1947,8.080491381151633e-06,7.936445307654891e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-128,worry,1948,7.736235050501139e-06,7.811556597398556e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-128,worry,1949,7.228797965462552e-06,7.675254142615329e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-128,worry,1950,7.22826764842921e-06,7.529160524446085e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-128,worry,1951,7.661453240090377e-06,7.441005456716324e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-128,worry,1952,7.427574146845473e-06,7.375649798475881e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-128,worry,1953,7.34130423864221e-06,7.361646449948507e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-128,worry,1954,7.463405907043308e-06,7.319180079718672e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-128,worry,1955,7.278745442818035e-06,7.241299954855689e-06,normalized share,"normalized share × 1,000,000"
